name,date,time,D
NIFTY11850CE,2019/05/30,12:02,68.5
NIFTY11850CE,2019/05/30,12:03,67.0
NIFTY11850CE,2019/05/30,12:04,68.3
NIFTY11850CE,2019/05/30,12:05,69.55
NIFTY11850CE,2019/05/30,12:06,72.55
NIFTY11850CE,2019/05/30,12:07,72.25
NIFTY11850CE,2019/05/30,12:08,73.25
NIFTY11850CE,2019/05/30,12:09,72.25
NIFTY11850CE,2019/05/30,12:10,73.9
NIFTY11850CE,2019/05/30,12:11,75.15
NIFTY11850CE,2019/05/30,12:12,75.25
NIFTY11850CE,2019/05/30,12:13,76.65
NIFTY11850CE,2019/05/30,12:14,75.75
NIFTY11850CE,2019/05/30,12:15,78.05
NIFTY11850CE,2019/05/30,12:16,84.0
NIFTY11850CE,2019/05/30,12:17,89.95
NIFTY11850CE,2019/05/30,12:18,85.35
NIFTY11850CE,2019/05/30,12:19,86.6
NIFTY11850CE,2019/05/30,12:20,84.5
NIFTY11850CE,2019/05/30,12:21,84.05
NIFTY11850CE,2019/05/30,12:22,81.4
NIFTY11850CE,2019/05/30,12:23,81.95
NIFTY11850CE,2019/05/30,12:24,86.25
NIFTY11850CE,2019/05/30,12:25,87.1
NIFTY11850CE,2019/05/30,12:26,87.8
NIFTY11850CE,2019/05/30,12:27,86.0
NIFTY11850CE,2019/05/30,12:28,88.3
NIFTY11850CE,2019/05/30,12:29,87.35
NIFTY11850CE,2019/05/30,12:30,85.4
NIFTY11850CE,2019/05/30,12:31,85.95
NIFTY11850CE,2019/05/30,12:32,86.2
NIFTY11850CE,2019/05/30,12:33,87.0
NIFTY11850CE,2019/05/30,12:34,85.55
NIFTY11850CE,2019/05/30,12:35,85.65
NIFTY11850CE,2019/05/30,12:36,89.0
NIFTY11850CE,2019/05/30,12:37,86.9
NIFTY11850CE,2019/05/30,12:38,85.6
NIFTY11850CE,2019/05/30,12:39,83.35
NIFTY11850CE,2019/05/30,12:40,85.2
NIFTY11850CE,2019/05/30,12:41,81.5
NIFTY11850CE,2019/05/30,12:42,81.1
NIFTY11850CE,2019/05/30,12:43,79.3
NIFTY11850CE,2019/05/30,12:44,81.35
NIFTY11850CE,2019/05/30,12:45,84.85
NIFTY11850CE,2019/05/30,12:46,85.45
NIFTY11850CE,2019/05/30,12:47,92.85
NIFTY11850CE,2019/05/30,12:48,92.0
NIFTY11850CE,2019/05/30,12:49,92.45
NIFTY11850CE,2019/05/30,12:50,93.75
NIFTY11850CE,2019/05/30,12:51,89.9
NIFTY11850CE,2019/05/30,12:52,89.3
NIFTY11850CE,2019/05/30,12:53,89.25
NIFTY11850CE,2019/05/30,12:54,91.8
NIFTY11850CE,2019/05/30,12:55,94.85
NIFTY11850CE,2019/05/30,12:56,92.3
NIFTY11850CE,2019/05/30,12:57,88.85
NIFTY11850CE,2019/05/30,12:58,88.75
NIFTY11850CE,2019/05/30,12:59,88.8
NIFTY11850CE,2019/05/30,13:00,91.0
NIFTY11850CE,2019/05/30,13:01,89.45
NIFTY11850CE,2019/05/30,13:02,91.1
NIFTY11850CE,2019/05/30,13:03,89.2
NIFTY11850CE,2019/05/30,13:04,79.0
NIFTY11850CE,2019/05/30,13:05,79.8
NIFTY11850CE,2019/05/30,13:06,83.4
NIFTY11850CE,2019/05/30,13:07,85.0
NIFTY11850CE,2019/05/30,13:08,86.95
NIFTY11850CE,2019/05/30,13:09,88.6
NIFTY11850CE,2019/05/30,13:10,89.7
NIFTY11850CE,2019/05/30,13:11,89.75
NIFTY11850CE,2019/05/30,13:12,89.2
NIFTY11850CE,2019/05/30,13:13,91.85
NIFTY11850CE,2019/05/30,13:14,96.0
NIFTY11850CE,2019/05/30,13:15,93.6
NIFTY11850CE,2019/05/30,13:16,89.2
NIFTY11850CE,2019/05/30,13:17,89.9
NIFTY11850CE,2019/05/30,13:18,89.25
NIFTY11850CE,2019/05/30,13:19,91.6
NIFTY11850CE,2019/05/30,13:20,95.5
NIFTY11850CE,2019/05/30,13:21,94.65
NIFTY11850CE,2019/05/30,13:22,94.15
NIFTY11850CE,2019/05/30,13:23,91.7
NIFTY11850CE,2019/05/30,13:24,91.6
NIFTY11850CE,2019/05/30,13:25,94.9
NIFTY11850CE,2019/05/30,13:26,93.4
NIFTY11850CE,2019/05/30,13:27,92.15
NIFTY11850CE,2019/05/30,13:28,91.2
NIFTY11850CE,2019/05/30,13:29,90.5
NIFTY11850CE,2019/05/30,13:30,92.0
NIFTY11850CE,2019/05/30,13:31,93.85
NIFTY11850CE,2019/05/30,13:32,98.1
NIFTY11850CE,2019/05/30,13:33,97.0
NIFTY11850CE,2019/05/30,13:34,97.25
NIFTY11850CE,2019/05/30,13:35,98.3
NIFTY11850CE,2019/05/30,13:36,97.35
NIFTY11850CE,2019/05/30,13:37,103.75
NIFTY11850CE,2019/05/30,13:38,104.3
NIFTY11850CE,2019/05/30,13:39,102.0
NIFTY11850CE,2019/05/30,13:40,103.0
NIFTY11850CE,2019/05/30,13:41,106.25
NIFTY11850CE,2019/05/30,13:42,100.45
NIFTY11850CE,2019/05/30,13:43,103.2
NIFTY11850CE,2019/05/30,13:44,104.45
NIFTY11850CE,2019/05/30,13:45,104.95
NIFTY11850CE,2019/05/30,13:46,106.3
NIFTY11850CE,2019/05/30,13:47,108.3
NIFTY11850CE,2019/05/30,13:48,104.75
NIFTY11850CE,2019/05/30,13:49,101.65
NIFTY11850CE,2019/05/30,13:50,95.35
NIFTY11850CE,2019/05/30,13:51,92.3
NIFTY11850CE,2019/05/30,13:52,91.85
NIFTY11850CE,2019/05/30,13:53,94.25
NIFTY11850CE,2019/05/30,13:54,97.4
NIFTY11850CE,2019/05/30,13:55,95.9
NIFTY11850CE,2019/05/30,13:56,95.7
NIFTY11850CE,2019/05/30,13:57,93.25
NIFTY11850CE,2019/05/30,13:58,89.6
NIFTY11850CE,2019/05/30,13:59,89.65
NIFTY11850CE,2019/05/30,14:00,90.7
NIFTY11850CE,2019/05/30,14:01,91.0
NIFTY11850CE,2019/05/30,14:02,92.45
NIFTY11850CE,2019/05/30,14:03,91.1
NIFTY11850CE,2019/05/30,14:04,85.25
NIFTY11850CE,2019/05/30,14:05,84.25
NIFTY11850CE,2019/05/30,14:06,87.8
NIFTY11850CE,2019/05/30,14:07,85.05
NIFTY11850CE,2019/05/30,14:08,82.6
NIFTY11850CE,2019/05/30,14:09,86.7
NIFTY11850CE,2019/05/30,14:10,90.7
NIFTY11850CE,2019/05/30,14:11,94.0
NIFTY11850CE,2019/05/30,14:12,95.8
NIFTY11850CE,2019/05/30,14:13,95.45
NIFTY11850CE,2019/05/30,14:14,95.5
NIFTY11850CE,2019/05/30,14:15,99.35
NIFTY11850CE,2019/05/30,14:16,99.0
NIFTY11850CE,2019/05/30,14:17,102.05
NIFTY11850CE,2019/05/30,14:18,106.0
NIFTY11850CE,2019/05/30,14:19,103.7
NIFTY11850CE,2019/05/30,14:20,102.4
NIFTY11850CE,2019/05/30,14:21,97.95
NIFTY11850CE,2019/05/30,14:22,99.1
NIFTY11850CE,2019/05/30,14:23,100.8
NIFTY11850CE,2019/05/30,14:24,100.5
NIFTY11850CE,2019/05/30,14:25,100.25
NIFTY11850CE,2019/05/30,14:26,98.8
NIFTY11850CE,2019/05/30,14:27,91.1
NIFTY11850CE,2019/05/30,14:28,89.9
NIFTY11850CE,2019/05/30,14:29,90.3
NIFTY11850CE,2019/05/30,14:30,89.4
NIFTY11850CE,2019/05/30,14:31,94.4
NIFTY11850CE,2019/05/30,14:32,99.9
NIFTY11850CE,2019/05/30,14:33,98.45
NIFTY11850CE,2019/05/30,14:34,100.45
NIFTY11850CE,2019/05/30,14:35,102.35
NIFTY11850CE,2019/05/30,14:36,97.2
NIFTY11850CE,2019/05/30,14:37,93.45
NIFTY11850CE,2019/05/30,14:38,96.55
NIFTY11850CE,2019/05/30,14:39,99.5
NIFTY11850CE,2019/05/30,14:40,99.9
NIFTY11850CE,2019/05/30,14:41,97.4
NIFTY11850CE,2019/05/30,14:42,95.3
NIFTY11850CE,2019/05/30,14:43,91.5
NIFTY11850CE,2019/05/30,14:44,93.4
NIFTY11850CE,2019/05/30,14:45,91.45
NIFTY11850CE,2019/05/30,14:46,91.35
NIFTY11850CE,2019/05/30,14:47,95.25
NIFTY11850CE,2019/05/30,14:48,87.75
NIFTY11850CE,2019/05/30,14:49,84.9
NIFTY11850CE,2019/05/30,14:50,68.95
NIFTY11850CE,2019/05/30,14:51,75.35
NIFTY11850CE,2019/05/30,14:52,73.6
NIFTY11850CE,2019/05/30,14:53,70.05
NIFTY11850CE,2019/05/30,14:54,76.1
NIFTY11850CE,2019/05/30,14:55,76.95
NIFTY11850CE,2019/05/30,14:56,74.05
NIFTY11850CE,2019/05/30,14:57,65.3
NIFTY11850CE,2019/05/30,14:58,67.9
NIFTY11850CE,2019/05/30,14:59,70.45
NIFTY11850CE,2019/05/30,15:00,78.7
NIFTY11850CE,2019/05/30,15:01,83.2
NIFTY11850CE,2019/05/30,15:02,85.4
NIFTY11850CE,2019/05/30,15:03,85.35
NIFTY11850CE,2019/05/30,15:04,83.3
NIFTY11850CE,2019/05/30,15:05,90.2
NIFTY11850CE,2019/05/30,15:06,93.0
NIFTY11850CE,2019/05/30,15:07,92.8
NIFTY11850CE,2019/05/30,15:08,94.05
NIFTY11850CE,2019/05/30,15:09,92.95
NIFTY11850CE,2019/05/30,15:10,86.65
NIFTY11850CE,2019/05/30,15:11,89.25
NIFTY11850CE,2019/05/30,15:12,91.0
NIFTY11850CE,2019/05/30,15:13,90.9
NIFTY11850CE,2019/05/30,15:14,89.1
NIFTY11850CE,2019/05/30,15:15,88.85
NIFTY11850CE,2019/05/30,15:16,90.15
NIFTY11850CE,2019/05/30,15:17,88.8
NIFTY11850CE,2019/05/30,15:18,87.0
NIFTY11850CE,2019/05/30,15:19,88.0
NIFTY11850CE,2019/05/30,15:20,88.15
NIFTY11850CE,2019/05/30,15:21,88.9
NIFTY11850CE,2019/05/30,15:22,88.9
NIFTY11850CE,2019/05/30,15:23,88.4
NIFTY11850CE,2019/05/30,15:24,88.95
NIFTY11850CE,2019/05/30,15:25,86.65
NIFTY11850CE,2019/05/30,15:26,87.8
NIFTY11850CE,2019/05/30,15:27,83.9
NIFTY11850CE,2019/05/30,15:28,85.5
NIFTY11850CE,2019/05/30,15:29,83.65
